mean_loss,epsilon,learning_rate
0.393976003423,0.991542100001,0.0001
0.387443293832,0.991521400001,0.0001
0.618784930228,0.991514500001,0.0001
0.532174771251,0.991506100001,0.0001
0.269021651419,0.991498900001,0.0001
0.239565320344,0.991490200001,0.0001
0.565665167622,0.991482100001,0.0001
0.373233281109,0.991473700001,0.0001
0.380273241398,0.991464100001,0.0001
0.32714392621,0.991447600001,0.0001
0.428558728779,0.991440100001,0.0001
0.399349099751,0.991423900001,0.0001
0.179033740088,0.991417000001,0.0001
0.427174867793,0.991409800001,0.0001
0.358035227044,0.991403200001,0.0001
0.495004690646,0.991394800001,0.0001
0.548306841074,0.991386700001,0.0001
0.421727529617,0.991370200001,0.0001
0.440453066628,0.991363300001,0.0001
0.467630604987,0.991354900001,0.0001
0.392320754633,0.991347100001,0.0001
0.307201125435,0.991339600001,0.0001
0.402906211378,0.991333000001,0.0001
0.363278468454,0.991325500001,0.0001
0.480223763788,0.991317100001,0.0001
0.461999756211,0.991296100001,0.0001
0.322199900985,0.991288300001,0.0001
0.311510776619,0.991281700001,0.0001
0.383064551652,0.991274200001,0.0001
0.395023475697,0.991266100001,0.0001
0.469998071894,0.991257400001,0.0001
0.5902921116,0.991250800001,0.0001
0.41245373149,0.991243000001,0.0001
0.378608962352,0.991235800001,0.0001
0.29034386049,0.991227100001,0.0001
0.396440698232,0.991205200001,0.0001
0.3878448457,0.991198000001,0.0001
0.397296380891,0.991191400001,0.0001
0.509882588836,0.991175800001,0.0001
0.336251016325,0.991153300001,0.0001
0.57254024067,0.991144900001,0.0001
0.309647058415,0.991135900001,0.0001
0.368821340827,0.991128700001,0.0001
0.357477212804,0.991098700001,0.0001
0.298489294175,0.991091500001,0.0001
0.411706899383,0.991083400001,0.0001
0.540560886236,0.991075600001,0.0001
0.393326300347,0.991068400001,0.0001
0.332247880289,0.991053100001,0.0001
0.524616668587,0.991044700001,0.0001
0.516991552021,0.991029100001,0.0001
0.382512832458,0.991006900001,0.0001
0.512416930471,0.990999100001,0.0001
0.43024836977,0.990992500001,0.0001
0.328095048757,0.990985300001,0.0001
0.422904497139,0.990977500001,0.0001
0.45790188402,0.990948400001,0.0001
0.511518538614,0.990940900001,0.0001
0.431281341466,0.990925300001,0.0001
0.575268283491,0.990918100001,0.0001
0.280274591466,0.990906700001,0.0001
0.486580300498,0.990899500001,0.0001
0.147673799258,0.990892300001,0.0001
0.376816104288,0.990885100001,0.0001
0.337691834186,0.990877900001,0.0001
0.217019143265,0.990870100001,0.0001
0.325516805006,0.990863500001,0.0001
0.415341983244,0.990842200001,0.0001
0.428097323263,0.990834400001,0.0001
0.473871915154,0.990825400001,0.0001
0.499182125263,0.990817300001,0.0001
0.48300026906,0.990801400001,0.0001
0.515681008982,0.990793600001,0.0001
0.407716433054,0.990781600001,0.0001
0.464922458363,0.990774100001,0.0001
0.371382013717,0.990765700001,0.0001
0.286704581959,0.990759100001,0.0001
0.42911681544,0.990748900001,0.0001
0.435642007916,0.990741700001,0.0001
0.282237373836,0.990734500001,0.0001
0.742853021496,0.990726700001,0.0001
0.426270526168,0.990709300001,0.0001
0.538536811562,0.990702400001,0.0001
0.266780483279,0.990693700001,0.0001
0.35272651448,0.990686200001,0.0001
0.430114988954,0.990676300001,0.0001
0.460439588763,0.990654700001,0.0001
0.517730738654,0.990645400001,0.0001
0.444216941058,0.990623200001,0.0001
0.453919209929,0.990613900001,0.0001
0.41452086176,0.990606700001,0.0001
0.37936098251,0.990585100001,0.0001
0.211410462935,0.990577900001,0.0001
0.409854856595,0.990570100001,0.0001
0.313694461141,0.990554200001,0.0001
0.343068213455,0.990533200001,0.0001
0.288526054828,0.990526000001,0.0001
0.468315785037,0.990519400001,0.0001
0.43751778748,0.990508600001,0.0001
0.369061426387,0.990499600001,0.0001
0.448274488185,0.990491500001,0.0001
0.376802314887,0.990484300001,0.0001
0.643603298611,0.990475900001,0.0001
0.412893302339,0.990468400001,0.0001
0.318431435535,0.990461800001,0.0001
0.408964017055,0.990454000001,0.0001
0.561382574297,0.990444700001,0.0001
0.395477781639,0.990438100001,0.0001
0.309668832941,0.990430900001,0.0001
0.179262924965,0.990423100001,0.0001
0.401946798308,0.990415600001,0.0001
0.391304285506,0.990394900002,0.0001
0.39136088983,0.990364300002,0.0001
0.353259355328,0.990356200002,0.0001
0.369313540833,0.990318400002,0.0001
0.429469215279,0.990309100002,0.0001
0.469323132314,0.990302500002,0.0001
0.334758533336,0.990295000002,0.0001
0.207806751787,0.990288400002,0.0001
0.375882995386,0.990279400002,0.0001
0.577595455554,0.990272200002,0.0001
0.492319874076,0.990265000002,0.0001
0.428018479564,0.990256000002,0.0001
0.325165806197,0.990248500002,0.0001
0.528393894789,0.990241900002,0.0001
0.392996131318,0.990216700002,0.0001
0.300239550679,0.990195400002,0.0001
0.320963302479,0.990187900002,0.0001
0.463515061902,0.990150700002,0.0001
0.361833863113,0.990143500002,0.0001
0.433270459784,0.990136000002,0.0001
0.316732903352,0.990129400002,0.0001
0.455930236313,0.990106600002,0.0001
0.543314617122,0.990099700002,0.0001
0.462927591198,0.990092500002,0.0001
0.359991114327,0.990071500002,0.0001
0.336451587884,0.990064600002,0.0001
0.21345838976,0.990056500002,0.0001
0.361362465924,0.990049900002,0.0001
0.391801172729,0.990042700002,0.0001
0.251606704026,0.990035200002,0.0001
0.517505572585,0.990013900002,0.0001
0.335189015827,0.990005200002,0.0001
0.252115894561,0.989998600002,0.0001
0.341343146783,0.989991400002,0.0001
0.277844842459,0.989975500002,0.0001
0.18249211362,0.989965600002,0.0001
0.437854868569,0.989949400002,0.0001
0.689431353306,0.989942200002,0.0001
0.348806493978,0.989925700002,0.0001
0.44588891001,0.989917600002,0.0001
0.402783286293,0.989910400002,0.0001
0.352655607308,0.989903800002,0.0001
0.167282480902,0.989895400002,0.0001
0.410955826759,0.989886700002,0.0001
0.256573429804,0.989878000002,0.0001
0.44254342098,0.989871400002,0.0001
0.45572318875,0.989864200002,0.0001
0.58460782589,0.989856700002,0.0001
0.319995359618,0.989849200002,0.0001
0.311186239477,0.989827600002,0.0001
0.357332573558,0.989820400002,0.0001
0.331430034027,0.989813200002,0.0001
0.541482296964,0.989806000002,0.0001
0.558576581239,0.989798800002,0.0001
0.412068433739,0.989790700002,0.0001
0.554347234109,0.989782000002,0.0001
0.256567177744,0.989771200002,0.0001
0.519585759955,0.989764600002,0.0001
0.450350768884,0.989757100002,0.0001
0.321207620576,0.989749300002,0.0001
0.527744695541,0.989742700002,0.0001
0.281170464036,0.989724400002,0.0001
0.301283485759,0.989716000002,0.0001
0.368822303637,0.989707600002,0.0001
0.437786562555,0.989699500002,0.0001
0.405093074329,0.989692000002,0.0001
0.2225737365,0.989683000002,0.0001
0.474737299624,0.989675500002,0.0001
0.181378345274,0.989668300002,0.0001
0.401469160586,0.989661100002,0.0001
0.318126804434,0.989653900002,0.0001
0.479847182931,0.989607400002,0.0001
0.460693853222,0.989595700002,0.0001
0.361542940925,0.989587900002,0.0001
0.423045277821,0.989536300002,0.0001
0.227705490288,0.989529100002,0.0001
0.477382088201,0.989513800002,0.0001
0.336639584638,0.989492500002,0.0001
0.466091560164,0.989454700002,0.0001
0.579813687416,0.989418700002,0.0001
0.438442413832,0.989409700002,0.0001
0.546184080414,0.989401600002,0.0001
0.438901213414,0.989356600002,0.0001
0.723815875251,0.989350000002,0.0001
0.511120471064,0.989341600002,0.0001
0.442941378395,0.989334100002,0.0001
0.358276154333,0.989326900002,0.0001
0.595352428312,0.989320300002,0.0001
0.286418239221,0.989290000002,0.0001
0.31141340965,0.989282800002,0.0001
0.259757007685,0.989276200002,0.0001
0.415748456418,0.989268400002,0.0001
0.44941784827,0.989261200002,0.0001
0.375296514682,0.989254600002,0.0001
0.105003951167,0.989247100002,0.0001
0.460340930362,0.989239600002,0.0001
0.35396778697,0.989233000002,0.0001
0.356811152191,0.989225500002,0.0001
0.367468526126,0.989213800002,0.0001
0.502931186126,0.989206600002,0.0001
0.38078529321,0.989199400002,0.0001
0.370124713606,0.989192200002,0.0001
0.454865100534,0.989185600002,0.0001
0.469364939101,0.989177800002,0.0001
0.399313638267,0.989169700002,0.0001
0.362010958354,0.989159200002,0.0001
0.545769602532,0.989152600002,0.0001
0.479597008758,0.989144500002,0.0001
0.55759628832,0.989136700002,0.0001
0.307141243277,0.989126200002,0.0001
0.447225218812,0.989118100002,0.0001
0.539476681966,0.989102500002,0.0001
0.409418065243,0.989095600002,0.0001
0.526052212356,0.989088400002,0.0001
0.401342556715,0.989079700002,0.0001
0.237030963918,0.989072200002,0.0001
0.338734538917,0.989064700002,0.0001
0.414954110069,0.989058100002,0.0001
0.338934310292,0.989050900002,0.0001
0.461113419108,0.989043700002,0.0001
0.631422449878,0.989037100002,0.0001
0.437902331582,0.989029900002,0.0001
0.331833306651,0.989022700002,0.0001
0.613822125984,0.989015500002,0.0001
0.519442918564,0.989007100002,0.0001
0.506439322293,0.989000500002,0.0001
0.362681067957,0.988993300002,0.0001
0.473105346662,0.988971400002,0.0001
0.295805440675,0.988963000002,0.0001
0.406472917101,0.988939900002,0.0001
0.132456739121,0.988932400002,0.0001
0.825286243256,0.988922800002,0.0001
0.23395266085,0.988915000002,0.0001
0.402730180481,0.988907200002,0.0001
0.456990301906,0.988900000002,0.0001
0.453341852453,0.988892800002,0.0001
0.416941029435,0.988886200002,0.0001
0.1886206116,0.988878700002,0.0001
0.389215340322,0.988870300002,0.0001
0.286844737115,0.988860700002,0.0001
0.38504847538,0.988853500002,0.0001
0.441009721544,0.988846000002,0.0001
0.406052007257,0.988838500002,0.0001
0.428987196547,0.988828900002,0.0001
0.344038975088,0.988819900002,0.0001
0.392328630863,0.988812100002,0.0001
0.355489154973,0.988804300002,0.0001
0.599458086419,0.988787800002,0.0001
0.496207007932,0.988780600002,0.0001
0.361037745067,0.988772800002,0.0001
0.302185041533,0.988765000002,0.0001
0.427803747679,0.988756900002,0.0001
0.45006871237,0.988748800002,0.0001
0.533888193929,0.988741300002,0.0001
0.404108692401,0.988724800002,0.0001
0.500811241084,0.988709200002,0.0001
0.292690183724,0.988701400002,0.0001
0.336598736131,0.988692700002,0.0001
0.30904841454,0.988686100002,0.0001
0.659578153626,0.988678300002,0.0001
0.235061242654,0.988671700002,0.0001
0.50652015075,0.988663900002,0.0001
0.39072057131,0.988657300002,0.0001
0.593493667234,0.988650100002,0.0001
0.472070226836,0.988641700002,0.0001
0.237110874821,0.988632700002,0.0001
0.542864712961,0.988623700002,0.0001
0.247346786571,0.988617100002,0.0001
0.365868510819,0.988594300002,0.0001
0.425579166372,0.988542100002,0.0001
0.420863778726,0.988534000002,0.0001
0.496960663566,0.988511500002,0.0001
0.217732428495,0.988503400002,0.0001
0.339770556705,0.988496200002,0.0001
0.36322334685,0.988486900002,0.0001
0.354958166845,0.988471300002,0.0001
0.377249937712,0.988444600002,0.0001
0.222445499406,0.988437700002,0.0001
0.408349421789,0.988428700002,0.0001
0.199231144919,0.988420000002,0.0001
0.338620958987,0.988413400002,0.0001
0.459247813387,0.988405900002,0.0001
0.500446179508,0.988398700002,0.0001
0.464038211628,0.988392100002,0.0001
0.309003282404,0.988384600002,0.0001
0.49760740451,0.988378000002,0.0001
0.769984000107,0.988370800002,0.0001
0.229482719506,0.988363600002,0.0001
0.533146262599,0.988355500002,0.0001
0.377328381915,0.988344100002,0.0001
0.47945223738,0.988321900002,0.0001
0.413433650303,0.988314700002,0.0001
0.117098365337,0.988305700002,0.0001
0.441771494223,0.988295800002,0.0001
0.367042863029,0.988288000002,0.0001
0.526483769437,0.988280500002,0.0001
0.325429134537,0.988273300002,0.0001
0.42206193955,0.988265800002,0.0001
0.288033574115,0.988244200002,0.0001
0.492753219064,0.988237000002,0.0001
0.313579267898,0.988230400002,0.0001
0.416250207546,0.988222600002,0.0001
0.435930261005,0.988199500002,0.0001
0.404618352128,0.988192600002,0.0001
0.468077482052,0.988183600002,0.0001
0.432446739069,0.988150600002,0.0001
0.283288989481,0.988142200002,0.0001
0.232113579509,0.988135600002,0.0001
0.41342074397,0.988114000002,0.0001
0.269253137142,0.988091800002,0.0001
0.351761515849,0.988075600002,0.0001
0.151354943069,0.988067500002,0.0001
0.391507319864,0.988058200002,0.0001
0.484693950536,0.988049800002,0.0001
0.390588769542,0.988034200002,0.0001
0.507079631996,0.988026100002,0.0001
0.399760318239,0.988018300002,0.0001
0.254716204636,0.988011700002,0.0001
0.326771078311,0.988004500002,0.0001
0.377298394254,0.987996400002,0.0001
0.392854987797,0.987989200002,0.0001
0.446434436957,0.987982600002,0.0001
0.256771528465,0.987975400002,0.0001
0.41855117076,0.987968200002,0.0001
0.302273571889,0.987958600002,0.0001
0.622768195774,0.987949900002,0.0001
0.534652218914,0.987943300002,0.0001
0.365130160157,0.987922300002,0.0001
0.330570728754,0.987914200002,0.0001
0.349123712104,0.987882400002,0.0001
0.355863420662,0.987861100002,0.0001
0.470601922702,0.987853900002,0.0001
0.444860659322,0.987847300002,0.0001
0.317031184774,0.987838900002,0.0001
0.495620986996,0.987831700002,0.0001
0.353494912287,0.987824500002,0.0001
0.136410162372,0.987817000002,0.0001
0.474921550557,0.987795400002,0.0001
0.433181842323,0.987787600002,0.0001
0.403591064748,0.987779800002,0.0001
0.334110938087,0.987758500002,0.0001
0.362359507305,0.987750700002,0.0001
0.38392749516,0.987735400002,0.0001
0.405998549964,0.987727300002,0.0001
0.286733094094,0.987718000002,0.0001
0.326306083133,0.987711400002,0.0001
0.534749637076,0.987702400002,0.0001
0.397463898315,0.987671500002,0.0001
0.343145078946,0.987661300002,0.0001
0.342849224707,0.987652600002,0.0001
0.47397088959,0.987642400002,0.0001
0.562603660697,0.987633400002,0.0001
0.346812570778,0.987622900002,0.0001
0.391795441326,0.987615700002,0.0001
0.349955085845,0.987605500002,0.0001
0.420233555857,0.987597100002,0.0001
0.420373474742,0.987589900002,0.0001
0.337534595271,0.987583300002,0.0001
0.278860964013,0.987575800002,0.0001
0.430462417158,0.987568300002,0.0001
0.37717638977,0.987547000002,0.0001
0.339829615984,0.987531700002,0.0001
0.443127743437,0.987523300002,0.0001
0.430504875113,0.987516700002,0.0001
0.449752403614,0.987509200002,0.0001
0.446780764325,0.987502600002,0.0001
0.398845529642,0.987495100002,0.0001
0.424218038082,0.987488500002,0.0001
0.566360632558,0.987478900002,0.0001
0.444249453024,0.987471100002,0.0001
0.457173761154,0.987463900002,0.0001
0.279083562173,0.987454900002,0.0001
0.248282858467,0.987447400002,0.0001
0.35648400653,0.987439900002,0.0001
0.327446019688,0.987431800002,0.0001
0.468976176779,0.987421900002,0.0001
0.457963230892,0.987414100002,0.0001
0.32764000579,0.987405100002,0.0001
0.378265491375,0.987397600002,0.0001
0.456514620007,0.987390100002,0.0001
0.268588462009,0.987382900002,0.0001
0.347451890103,0.987375100002,0.0001
0.395066890178,0.987367900002,0.0001
0.488546150846,0.987359200002,0.0001
0.566284386991,0.987351700002,0.0001
0.304907633148,0.987341200002,0.0001
0.460810141806,0.987333700002,0.0001
0.549767394742,0.987325000002,0.0001
0.401205483065,0.987289300002,0.0001
0.311673382753,0.987273400002,0.0001
0.407390986205,0.987265000002,0.0001
0.283287333602,0.987258400002,0.0001
0.428444210769,0.987250900002,0.0001
0.374098585248,0.987243700002,0.0001
0.21872765855,0.987234400002,0.0001
0.413845864993,0.987227200002,0.0001
0.390478770627,0.987205300002,0.0001
0.467604636508,0.987197800002,0.0001
0.400490885238,0.987190600002,0.0001
0.428590592044,0.987168100002,0.0001
0.441296815146,0.987160900002,0.0001
0.265846250137,0.987153100002,0.0001
0.476567208805,0.987145900002,0.0001
0.343822988674,0.987123700002,0.0001
0.276315241117,0.987115900002,0.0001
0.250629818056,0.987108700002,0.0001
0.431040568013,0.987102100002,0.0001
0.203471708524,0.987094900002,0.0001
0.479176751847,0.987087400002,0.0001
0.389575204879,0.987080200002,0.0001
0.356074379538,0.987072700002,0.0001
0.669012263444,0.987066100002,0.0001
0.42066762235,0.987058900002,0.0001
0.28623786598,0.987050500002,0.0001
0.351077696401,0.987043300002,0.0001
0.315059657375,0.987036700002,0.0001
0.386095361223,0.987029500002,0.0001
0.464489956618,0.987022900002,0.0001
0.539296735305,0.987015400002,0.0001
0.408327667653,0.987007000002,0.0001
0.228372370727,0.986999800002,0.0001
0.35045197285,0.986992300002,0.0001
0.174327768914,0.986984500002,0.0001
0.675721781719,0.986977300002,0.0001
0.394026004133,0.986961100002,0.0001
0.433115112148,0.986953900002,0.0001
0.538504165048,0.986946400002,0.0001
0.345198373419,0.986938600002,0.0001
0.476899966412,0.986931100002,0.0001
0.532555403936,0.986923600002,0.0001
0.540499061612,0.986915500002,0.0001
0.3958234465,0.986907700002,0.0001
0.379288086808,0.986886400002,0.0001
0.512106027171,0.986875300002,0.0001
0.449678537168,0.986866900002,0.0001
0.527383127381,0.986858800002,0.0001
0.313618639105,0.986849200002,0.0001
0.350918642263,0.986842000002,0.0001
0.522998522831,0.986834500002,0.0001
0.569677188724,0.986827300002,0.0001
0.394072606486,0.986818300002,0.0001
0.232878320934,0.986811700002,0.0001
0.500541961047,0.986803900002,0.0001
0.375728455852,0.986797300002,0.0001
0.395932181191,0.986789200002,0.0001
0.322795119769,0.986767300002,0.0001
0.409627901449,0.986751100002,0.0001
0.498988771214,0.986742700002,0.0001
0.317040601796,0.986730400002,0.0001
0.540649337543,0.986723200002,0.0001
0.424609323939,0.986706100002,0.0001
0.240368445238,0.986697700002,0.0001
0.268512179042,0.986689900002,0.0001
0.547238646714,0.986682700002,0.0001
0.392563135477,0.986661700002,0.0001
0.37584993149,0.986654800002,0.0001
0.316263100668,0.986647600002,0.0001
0.306516819736,0.986641000002,0.0001
0.601249502533,0.986632900002,0.0001
0.289551002025,0.986625400002,0.0001
0.408372431344,0.986617300002,0.0001
0.32009383912,0.986610100002,0.0001
0.170670707942,0.986603500002,0.0001
0.578400720496,0.986596300002,0.0001
0.252035685058,0.986588500002,0.0001
0.533484974796,0.986581000002,0.0001
0.451486111004,0.986571700002,0.0001
0.470817270229,0.986536000002,0.0001
0.252269001357,0.986528800002,0.0001
0.435977577228,0.986507800002,0.0001
0.411544715898,0.986499700002,0.0001
0.181120315082,0.986492500002,0.0001
0.501793114406,0.986470300002,0.0001
0.397138964188,0.986433700002,0.0001
0.284436333178,0.986422900002,0.0001
0.383269605955,0.986415100002,0.0001
0.37896735157,0.986406400002,0.0001
0.329002763505,0.986395300002,0.0001
0.392506651521,0.986379400002,0.0001
0.435916499602,0.986370700002,0.0001
0.427289444245,0.986363500002,0.0001
0.438672677112,0.986354200002,0.0001
0.223458775443,0.986346100002,0.0001
0.32027673426,0.986338900002,0.0001
0.38435930627,0.986321500002,0.0001
0.483999884515,0.986313400002,0.0001
0.335948431162,0.986296900002,0.0001
0.302652905574,0.986260300002,0.0001
0.243121367772,0.986252800002,0.0001
0.45630085823,0.986245300002,0.0001
0.135973658245,0.986238100002,0.0001
0.688421590661,0.986227900002,0.0001
0.438938558694,0.986221300002,0.0001
0.433814925582,0.986212600002,0.0001
0.315477870846,0.986204200002,0.0001
0.30325464798,0.986195200002,0.0001
0.394484170791,0.986170300002,0.0001
0.325683615967,0.986160100002,0.0001
0.4960966585,0.986152600002,0.0001
0.479735338964,0.986145400002,0.0001
