mean_loss,epsilon,learning_rate
0.813281213963,0.1,0.0002
0.782207774845,0.1,0.0002
0.782447008889,0.1,0.0002
0.742546239136,0.1,0.0002
0.784712529486,0.1,0.0002
0.84130406529,0.1,0.0002
0.794168542456,0.1,0.0002
0.769275004329,0.1,0.0002
0.842687445737,0.1,0.0002
0.827377893217,0.1,0.0002
0.829332955748,0.1,0.0002
0.879651964185,0.1,0.0002
0.934480195241,0.1,0.0002
0.815096684945,0.1,0.0002
0.897516203734,0.1,0.0002
0.847748726584,0.1,0.0002
0.857756109076,0.1,0.0002
0.864994127768,0.1,0.0002
0.931014959489,0.1,0.0002
0.866008171331,0.1,0.0002
0.897236041072,0.1,0.0002
0.784384186761,0.1,0.0002
0.819203692448,0.1,0.0002
0.809403537128,0.1,0.0002
0.919333918966,0.1,0.0002
0.889841824826,0.1,0.0002
0.801948547981,0.1,0.0002
0.878740179041,0.1,0.0002
0.801789262081,0.1,0.0002
0.924717290148,0.1,0.0002
0.82094580837,0.1,0.0002
0.886204750458,0.1,0.0002
0.787784713837,0.1,0.0002
0.847955438553,0.1,0.0002
0.835900104643,0.1,0.0002
0.840970866276,0.1,0.0002
0.884683804932,0.1,0.0002
0.855469161673,0.1,0.0002
0.885188113913,0.1,0.0002
0.889000622473,0.1,0.0002
0.864775541457,0.1,0.0002
0.852525741816,0.1,0.0002
0.933768549165,0.1,0.0002
0.83110255351,0.1,0.0002
0.834018264128,0.1,0.0002
0.790438629536,0.1,0.0002
0.879351684231,0.1,0.0002
0.750382006017,0.1,0.0002
0.933155036639,0.1,0.0002
0.845513901952,0.1,0.0002
0.788734329017,0.1,0.0002
0.893110309345,0.1,0.0002
0.76708742739,0.1,0.0002
0.8415786257,0.1,0.0002
0.802978020153,0.1,0.0002
0.903657510686,0.1,0.0002
0.880285581031,0.1,0.0002
0.840457390359,0.1,0.0002
0.857096728594,0.1,0.0002
0.83832495962,0.1,0.0002
0.798542159571,0.1,0.0002
0.808433301449,0.1,0.0002
0.816892629886,0.1,0.0002
0.759322655376,0.1,0.0002
0.930656200186,0.1,0.0002
0.832080155789,0.1,0.0002
0.821473067455,0.1,0.0002
0.896051016011,0.1,0.0002
0.838870029707,0.1,0.0002
0.848019722634,0.1,0.0002
0.898328538867,0.1,0.0002
0.684658145874,0.1,0.0002
0.859402064311,0.1,0.0002
0.766283534024,0.1,0.0002
0.809706206543,0.1,0.0002
0.781217093948,0.1,0.0002
0.875084549252,0.1,0.0002
0.858242035507,0.1,0.0002
0.84726286105,0.1,0.0002
0.795156989452,0.1,0.0002
0.900762953591,0.1,0.0002
0.795450679761,0.1,0.0002
0.80720035678,0.1,0.0002
0.769364334167,0.1,0.0002
0.865337744028,0.1,0.0002
0.91347415808,0.1,0.0002
0.855177661552,0.1,0.0002
0.814951532543,0.1,0.0002
0.806440819194,0.1,0.0002
0.828625573441,0.1,0.0002
0.847609102476,0.1,0.0002
0.840565707888,0.1,0.0002
0.870343684957,0.1,0.0002
0.905928696319,0.1,0.0002
0.890132273739,0.1,0.0002
0.818329085983,0.1,0.0002
0.84476230129,0.1,0.0002
0.793176974206,0.1,0.0002
0.916119735756,0.1,0.0002
0.866262650233,0.1,0.0002
0.837731753151,0.1,0.0002
0.879885191944,0.1,0.0002
0.949772830958,0.1,0.0002
0.809062257623,0.1,0.0002
0.856369823024,0.1,0.0002
0.849888215482,0.1,0.0002
0.843949531244,0.1,0.0002
0.815887908968,0.1,0.0002
0.895074141605,0.1,0.0002
0.82056324144,0.1,0.0002
0.826838489977,0.1,0.0002
0.833075261172,0.1,0.0002
0.802841796883,0.1,0.0002
0.860949953298,0.1,0.0002
0.841437296545,0.1,0.0002
0.844854510642,0.1,0.0002
0.880710776844,0.1,0.0002
0.867944975318,0.1,0.0002
0.792071615468,0.1,0.0002
0.90325345098,0.1,0.0002
0.814801974871,0.1,0.0002
0.906169205836,0.1,0.0002
0.877111093261,0.1,0.0002
0.794330699475,0.1,0.0002
0.738316005122,0.1,0.0002
0.858526301123,0.1,0.0002
0.817238066479,0.1,0.0002
0.863416857135,0.1,0.0002
0.828316083329,0.1,0.0002
0.950331960368,0.1,0.0002
0.783628874643,0.1,0.0002
0.781191334164,0.1,0.0002
0.745077918153,0.1,0.0002
0.851378380395,0.1,0.0002
0.816510166025,0.1,0.0002
0.764551564325,0.1,0.0002
0.826450992722,0.1,0.0002
0.84017325929,0.1,0.0002
0.798644813592,0.1,0.0002
0.819835215303,0.1,0.0002
0.877738305634,0.1,0.0002
0.798150374712,0.1,0.0002
0.88846063755,0.1,0.0002
0.940717882715,0.1,0.0002
0.831116862063,0.1,0.0002
0.822193750031,0.1,0.0002
0.834417921277,0.1,0.0002
0.848496664661,0.1,0.0002
0.81012173602,0.1,0.0002
0.855244207797,0.1,0.0002
0.763824798162,0.1,0.0002
0.860166079713,0.1,0.0002
0.870122240449,0.1,0.0002
0.904152275203,0.1,0.0002
0.836257686203,0.1,0.0002
0.86451771585,0.1,0.0002
0.786458068948,0.1,0.0002
0.860150412926,0.1,0.0002
0.836807894113,0.1,0.0002
0.944738468464,0.1,0.0002
0.779308164799,0.1,0.0002
0.789196921153,0.1,0.0002
0.865758751999,0.1,0.0002
0.858560886572,0.1,0.0002
0.76708404142,0.1,0.0002
0.754344563449,0.1,0.0002
0.945592106793,0.1,0.0002
0.908161218302,0.1,0.0002
0.819640390721,0.1,0.0002
0.865650276172,0.1,0.0002
0.814043385395,0.1,0.0002
0.881804477841,0.1,0.0002
0.890287417133,0.1,0.0002
0.883215107133,0.1,0.0002
0.745449995712,0.1,0.0002
0.939824687623,0.1,0.0002
0.787835250715,0.1,0.0002
0.925214878975,0.1,0.0002
0.965189632363,0.1,0.0002
0.889379262237,0.1,0.0002
0.860491819035,0.1,0.0002
0.816703648807,0.1,0.0002
0.860936637285,0.1,0.0002
0.879130226124,0.1,0.0002
0.840375583031,0.1,0.0002
0.879997904424,0.1,0.0002
0.821006864645,0.1,0.0002
0.900731442509,0.1,0.0002
0.822458350068,0.1,0.0002
0.824724872387,0.1,0.0002
0.906799559388,0.1,0.0002
0.839062488857,0.1,0.0002
0.798902677055,0.1,0.0002
0.752721019823,0.1,0.0002
0.810981791675,0.1,0.0002
0.940472429449,0.1,0.0002
0.836934570159,0.1,0.0002
0.897466154417,0.1,0.0002
0.893878025348,0.1,0.0002
0.824787511427,0.1,0.0002
0.823695375131,0.1,0.0002
0.839405705277,0.1,0.0002
0.768471298094,0.1,0.0002
0.801264687602,0.1,0.0002
0.794167978319,0.1,0.0002
0.815874685324,0.1,0.0002
0.77939597492,0.1,0.0002
0.845482630365,0.1,0.0002
0.855076660878,0.1,0.0002
0.936481303647,0.1,0.0002
0.871565532715,0.1,0.0002
0.846440027247,0.1,0.0002
0.807632008156,0.1,0.0002
0.785658544834,0.1,0.0002
0.831199503267,0.1,0.0002
0.902836978486,0.1,0.0002
0.95737746813,0.1,0.0002
0.886008127278,0.1,0.0002
0.83587915267,0.1,0.0002
0.874725450244,0.1,0.0002
0.838780933748,0.1,0.0002
0.852363108723,0.1,0.0002
0.850543167702,0.1,0.0002
0.814851152276,0.1,0.0002
0.864458599902,0.1,0.0002
0.813242003667,0.1,0.0002
0.844875536387,0.1,0.0002
0.888253312279,0.1,0.0002
0.846817284435,0.1,0.0002
0.880053062155,0.1,0.0002
0.810484565409,0.1,0.0002
0.806388150454,0.1,0.0002
0.917741920022,0.1,0.0002
0.819544008668,0.1,0.0002
0.830947819627,0.1,0.0002
0.921584369988,0.1,0.0002
0.823208832746,0.1,0.0002
0.850500717373,0.1,0.0002
0.847748478884,0.1,0.0002
0.842919624272,0.1,0.0002
0.866892999836,0.1,0.0002
0.848230574351,0.1,0.0002
0.806464382549,0.1,0.0002
0.824933262977,0.1,0.0002
0.810138449059,0.1,0.0002
0.863451192531,0.1,0.0002
0.819768897639,0.1,0.0002
0.878712180054,0.1,0.0002
0.852438704102,0.1,0.0002
0.877154343895,0.1,0.0002
0.860008138222,0.1,0.0002
0.833124318777,0.1,0.0002
0.839896431347,0.1,0.0002
0.7988222896,0.1,0.0002
0.89870081748,0.1,0.0002
0.822489820587,0.1,0.0002
0.769615596318,0.1,0.0002
0.856583100014,0.1,0.0002
0.85792878249,0.1,0.0002
0.801603396911,0.1,0.0002
0.824902433367,0.1,0.0002
0.799159555054,0.1,0.0002
0.885720520706,0.1,0.0002
0.884147915148,0.1,0.0002
0.873505124596,0.1,0.0002
0.845664854883,0.1,0.0002
0.805430433842,0.1,0.0002
0.843806691306,0.1,0.0002
0.855120963493,0.1,0.0002
0.836903173833,0.1,0.0002
0.786893166856,0.1,0.0002
0.815022468245,0.1,0.0002
0.820952348294,0.1,0.0002
0.857089546811,0.1,0.0002
0.890005243993,0.1,0.0002
0.828083407136,0.1,0.0002
0.773787813695,0.1,0.0002
0.85138857253,0.1,0.0002
0.865173074427,0.1,0.0002
0.890992143265,0.1,0.0002
0.797986408879,0.1,0.0002
0.777661634313,0.1,0.0002
0.803030815877,0.1,0.0002
0.79824343603,0.1,0.0002
0.837981961068,0.1,0.0002
0.867361302042,0.1,0.0002
0.905514963487,0.1,0.0002
0.854036817353,0.1,0.0002
1.00321472138,0.1,0.0002
0.873665783346,0.1,0.0002
0.800951290871,0.1,0.0002
0.837885359825,0.1,0.0002
0.796147830082,0.1,0.0002
0.822760028118,0.1,0.0002
0.811077353115,0.1,0.0002
0.885402023048,0.1,0.0002
0.824236626422,0.1,0.0002
0.93319104972,0.1,0.0002
0.869639078671,0.1,0.0002
0.769185607265,0.1,0.0002
0.900459263437,0.1,0.0002
0.885840805239,0.1,0.0002
0.816418616958,0.1,0.0002
0.943030802143,0.1,0.0002
1.01954219221,0.1,0.0002
0.827331063949,0.1,0.0002
0.823436251127,0.1,0.0002
0.79221852775,0.1,0.0002
0.861962093832,0.1,0.0002
0.775674379777,0.1,0.0002
0.876290335596,0.1,0.0002
0.813793301194,0.1,0.0002
0.758121482632,0.1,0.0002
0.853162772181,0.1,0.0002
0.820797966973,0.1,0.0002
0.812180857411,0.1,0.0002
0.780192761057,0.1,0.0002
0.954994689202,0.1,0.0002
0.866120764075,0.1,0.0002
0.838999789861,0.1,0.0002
0.806656330204,0.1,0.0002
0.826577030209,0.1,0.0002
0.987342453691,0.1,0.0002
0.774320955241,0.1,0.0002
0.844777744802,0.1,0.0002
0.869589218854,0.1,0.0002
0.863788118604,0.1,0.0002
0.840004066912,0.1,0.0002
0.891528332982,0.1,0.0002
0.86323075094,0.1,0.0002
0.874636053669,0.1,0.0002
0.894245405634,0.1,0.0002
0.760149879309,0.1,0.0002
0.863167004917,0.1,0.0002
0.872624162703,0.1,0.0002
0.819708928461,0.1,0.0002
0.850962995826,0.1,0.0002
0.847779099475,0.1,0.0002
0.803254680886,0.1,0.0002
0.801531125824,0.1,0.0002
0.799727879518,0.1,0.0002
0.832346521037,0.1,0.0002
0.801501108507,0.1,0.0002
0.794714112319,0.1,0.0002
0.759775181758,0.1,0.0002
0.782517843489,0.1,0.0002
0.863162137233,0.1,0.0002
0.835038814487,0.1,0.0002
0.838944977117,0.1,0.0002
0.810659827943,0.1,0.0002
0.923323662324,0.1,0.0002
0.900727950355,0.1,0.0002
0.823881251601,0.1,0.0002
0.804365686165,0.1,0.0002
0.789502054649,0.1,0.0002
0.814376237574,0.1,0.0002
0.843954092529,0.1,0.0002
0.839390556378,0.1,0.0002
0.850853240383,0.1,0.0002
0.837245035314,0.1,0.0002
0.826541275735,0.1,0.0002
0.881980256738,0.1,0.0002
0.84281022886,0.1,0.0002
0.826454900348,0.1,0.0002
0.859180488027,0.1,0.0002
0.832996997,0.1,0.0002
0.827015585221,0.1,0.0002
0.804738075334,0.1,0.0002
0.808930470331,0.1,0.0002
0.836064818599,0.1,0.0002
0.847700155103,0.1,0.0002
0.859687670975,0.1,0.0002
0.901819300424,0.1,0.0002
0.874890037451,0.1,0.0002
0.774216293733,0.1,0.0002
0.817479127359,0.1,0.0002
0.816404857543,0.1,0.0002
0.835739755486,0.1,0.0002
0.839636384575,0.1,0.0002
0.803169017073,0.1,0.0002
0.842598770566,0.1,0.0002
0.803663108215,0.1,0.0002
0.790991467459,0.1,0.0002
0.761597814138,0.1,0.0002
0.823595086476,0.1,0.0002
0.829289296599,0.1,0.0002
0.819370306353,0.1,0.0002
0.809316921826,0.1,0.0002
0.848795288359,0.1,0.0002
0.853161798752,0.1,0.0002
0.868749961003,0.1,0.0002
0.858338132094,0.1,0.0002
0.783100288609,0.1,0.0002
0.903188053254,0.1,0.0002
0.860428025059,0.1,0.0002
0.98673810582,0.1,0.0002
0.760466117524,0.1,0.0002
0.807794604405,0.1,0.0002
0.857684344234,0.1,0.0002
0.809739858657,0.1,0.0002
0.803066121034,0.1,0.0002
0.746073874389,0.1,0.0002
0.740566242463,0.1,0.0002
0.830994253596,0.1,0.0002
0.825294392877,0.1,0.0002
0.803319414403,0.1,0.0002
0.787773313263,0.1,0.0002
0.76977754582,0.1,0.0002
0.767043163623,0.1,0.0002
0.748837313602,0.1,0.0002
0.875380704539,0.1,0.0002
0.827515037662,0.1,0.0002
0.774969809264,0.1,0.0002
0.798415766878,0.1,0.0002
0.800154465429,0.1,0.0002
0.855920426731,0.1,0.0002
0.792100586814,0.1,0.0002
0.840181735246,0.1,0.0002
0.830192139244,0.1,0.0002
0.797990523974,0.1,0.0002
0.824766561987,0.1,0.0002
0.816319211487,0.1,0.0002
0.7308470585,0.1,0.0002
0.817870904933,0.1,0.0002
0.961176440424,0.1,0.0002
0.841683941905,0.1,0.0002
0.791417368984,0.1,0.0002
0.856015439518,0.1,0.0002
0.75782784481,0.1,0.0002
0.819413953631,0.1,0.0002
0.810620140445,0.1,0.0002
0.782720448345,0.1,0.0002
0.837720987179,0.1,0.0002
0.776670821441,0.1,0.0002
0.843062678839,0.1,0.0002
0.89423013752,0.1,0.0002
0.828145430158,0.1,0.0002
0.828697669585,0.1,0.0002
0.850125876183,0.1,0.0002
0.775751842311,0.1,0.0002
0.788690005527,0.1,0.0002
0.879648028134,0.1,0.0002
0.780885240367,0.1,0.0002
0.782998158609,0.1,0.0002
0.84177788401,0.1,0.0002
0.891378830019,0.1,0.0002
0.901305496456,0.1,0.0002
0.930198857527,0.1,0.0002
0.824082135675,0.1,0.0002
0.851095792075,0.1,0.0002
0.799826250826,0.1,0.0002
0.836583733514,0.1,0.0002
0.782437973342,0.1,0.0002
0.688188013605,0.1,0.0002
0.801990358,0.1,0.0002
0.854266942368,0.1,0.0002
0.837074648925,0.1,0.0002
0.769656330992,0.1,0.0002
0.845812919753,0.1,0.0002
0.836646354013,0.1,0.0002
0.919295818163,0.1,0.0002
0.797746925552,0.1,0.0002
0.88622916333,0.1,0.0002
0.808797353025,0.1,0.0002
0.803952850366,0.1,0.0002
0.825218199321,0.1,0.0002
0.785040217205,0.1,0.0002
0.842462907969,0.1,0.0002
0.788605986879,0.1,0.0002
0.81532710026,0.1,0.0002
0.85377782644,0.1,0.0002
0.786816682006,0.1,0.0002
0.748399689788,0.1,0.0002
0.813537756948,0.1,0.0002
0.820828132992,0.1,0.0002
0.839576845817,0.1,0.0002
0.946572987397,0.1,0.0002
0.820586707995,0.1,0.0002
0.826313483117,0.1,0.0002
0.840346615343,0.1,0.0002
0.826322925923,0.1,0.0002
0.818388134308,0.1,0.0002
0.868378021777,0.1,0.0002
0.855252364601,0.1,0.0002
0.855091257079,0.1,0.0002
0.866628459111,0.1,0.0002
0.79365569377,0.1,0.0002
0.854516222124,0.1,0.0002
0.85962187783,0.1,0.0002
0.849649644538,0.1,0.0002
0.827398987909,0.1,0.0002
0.796385648139,0.1,0.0002
0.830067909457,0.1,0.0002
0.818394424559,0.1,0.0002
0.889016383488,0.1,0.0002
0.854923639569,0.1,0.0002
0.924541936158,0.1,0.0002
0.840368167407,0.1,0.0002
0.831607004862,0.1,0.0002
0.708180038156,0.1,0.0002
0.774289637997,0.1,0.0002
0.664079615232,0.1,0.0002
0.783917853514,0.1,0.0002
0.86888131982,0.1,0.0002
0.785542979977,0.1,0.0002
0.896605734161,0.1,0.0002
0.838983429996,0.1,0.0002
0.808370444044,0.1,0.0002
0.846398972959,0.1,0.0002
0.802711669039,0.1,0.0002
0.821658223126,0.1,0.0002
0.850767255393,0.1,0.0002
0.844268694304,0.1,0.0002
0.828644093106,0.1,0.0002
0.893065162369,0.1,0.0002
0.797846512916,0.1,0.0002
0.844525473738,0.1,0.0002
0.857339659968,0.1,0.0002
0.811870397053,0.1,0.0002
0.817992386977,0.1,0.0002
0.834009363955,0.1,0.0002
0.845008498357,0.1,0.0002
0.800603708943,0.1,0.0002
0.841584434343,0.1,0.0002
0.843987591104,0.1,0.0002
0.813766679896,0.1,0.0002
0.795885583172,0.1,0.0002
0.798555236465,0.1,0.0002
0.854372284074,0.1,0.0002
0.83984813608,0.1,0.0002
0.835907923881,0.1,0.0002
0.814931443179,0.1,0.0002
0.916316705808,0.1,0.0002
0.84992998203,0.1,0.0002
0.910645179185,0.1,0.0002
0.849413454514,0.1,0.0002
0.812271857242,0.1,0.0002
0.823594767571,0.1,0.0002
0.865214786267,0.1,0.0002
0.77814031421,0.1,0.0002
0.766776142808,0.1,0.0002
0.856357265958,0.1,0.0002
0.857601283156,0.1,0.0002
0.752342503969,0.1,0.0002
0.828599413653,0.1,0.0002
0.8076713686,0.1,0.0002
0.809109125687,0.1,0.0002
0.846251567633,0.1,0.0002
0.870248448689,0.1,0.0002
0.868722882675,0.1,0.0002
0.898302989762,0.1,0.0002
0.777791773931,0.1,0.0002
0.842025281049,0.1,0.0002
0.865652815807,0.1,0.0002
0.790492583284,0.1,0.0002
0.91173931468,0.1,0.0002
0.761483665229,0.1,0.0002
0.924195624969,0.1,0.0002
0.795046712408,0.1,0.0002
0.873765547784,0.1,0.0002
0.838806995335,0.1,0.0002
0.871868749898,0.1,0.0002
0.810406242169,0.1,0.0002
0.896194336814,0.1,0.0002
0.787733316904,0.1,0.0002
0.836252952835,0.1,0.0002
0.810916515856,0.1,0.0002
0.793288186403,0.1,0.0002
0.811119499087,0.1,0.0002
0.845684331901,0.1,0.0002
0.836995146682,0.1,0.0002
0.729293150415,0.1,0.0002
0.834083818876,0.1,0.0002
0.838287367508,0.1,0.0002
0.883053072282,0.1,0.0002
0.864429848435,0.1,0.0002
0.849668208307,0.1,0.0002
0.893770504811,0.1,0.0002
0.897552356002,0.1,0.0002
0.801103476111,0.1,0.0002
0.861766111244,0.1,0.0002
0.915975175432,0.1,0.0002
0.826880170342,0.1,0.0002
0.798493157035,0.1,0.0002
0.809463300873,0.1,0.0002
0.780057354869,0.1,0.0002
0.789577682872,0.1,0.0002
0.800919701596,0.1,0.0002
0.81163244411,0.1,0.0002
0.808275845827,0.1,0.0002
0.844624862514,0.1,0.0002
0.907789515644,0.1,0.0002
0.806597040789,0.1,0.0002
0.820370704971,0.1,0.0002
0.891158246241,0.1,0.0002
0.845738232666,0.1,0.0002
0.889371708943,0.1,0.0002
0.911298313115,0.1,0.0002
0.771334762902,0.1,0.0002
0.848584967702,0.1,0.0002
0.812911479185,0.1,0.0002
0.763356628937,0.1,0.0002
0.818149064161,0.1,0.0002
0.862031965482,0.1,0.0002
0.798341266304,0.1,0.0002
0.783996415137,0.1,0.0002
0.882379453429,0.1,0.0002
0.810447885818,0.1,0.0002
0.86629566746,0.1,0.0002
0.871340710367,0.1,0.0002
0.728141047031,0.1,0.0002
0.801667351665,0.1,0.0002
0.835204480882,0.1,0.0002
0.878828539122,0.1,0.0002
0.89634418266,0.1,0.0002
0.853439866289,0.1,0.0002
0.995797811828,0.1,0.0002
0.777996210392,0.1,0.0002
0.771203909196,0.1,0.0002
0.800425346693,0.1,0.0002
0.888234001818,0.1,0.0002
0.839243939213,0.1,0.0002
0.853733941579,0.1,0.0002
0.838681365382,0.1,0.0002
0.85282459869,0.1,0.0002
0.856801912734,0.1,0.0002
0.891262836923,0.1,0.0002
0.855083084532,0.1,0.0002
0.759952183301,0.1,0.0002
0.898931221213,0.1,0.0002
0.877429722061,0.1,0.0002
0.744775416176,0.1,0.0002
0.858175129833,0.1,0.0002
0.873713894132,0.1,0.0002
0.770059270344,0.1,0.0002
0.822576815281,0.1,0.0002
0.836815306845,0.1,0.0002
0.824906072875,0.1,0.0002
0.843764741008,0.1,0.0002
0.843861486765,0.1,0.0002
0.824529327151,0.1,0.0002
0.819234972575,0.1,0.0002
0.769566457492,0.1,0.0002
0.898168626076,0.1,0.0002
0.796454417773,0.1,0.0002
0.745494217831,0.1,0.0002
0.730844992947,0.1,0.0002
0.751431838147,0.1,0.0002
0.73098366379,0.1,0.0002
0.790536857079,0.1,0.0002
0.81065545537,0.1,0.0002
0.891395129052,0.1,0.0002
0.909375197678,0.1,0.0002
0.819780068711,0.1,0.0002
0.782494698667,0.1,0.0002
0.807460057799,0.1,0.0002
0.836390581943,0.1,0.0002
0.800181761217,0.1,0.0002
0.881144369779,0.1,0.0002
0.831843372348,0.1,0.0002
0.689206806046,0.1,0.0002
0.808934290028,0.1,0.0002
0.820883432389,0.1,0.0002
0.859884861033,0.1,0.0002
0.858737040311,0.1,0.0002
0.87494383314,0.1,0.0002
0.722930850649,0.1,0.0002
0.876332045365,0.1,0.0002
0.837794581467,0.1,0.0002
0.940423392779,0.1,0.0002
0.84080630026,0.1,0.0002
0.816582066105,0.1,0.0002
0.775607030289,0.1,0.0002
0.839414087731,0.1,0.0002
0.792557288063,0.1,0.0002
0.763820701612,0.1,0.0002
0.842957069961,0.1,0.0002
0.821604568489,0.1,0.0002
0.84086331639,0.1,0.0002
0.788094189288,0.1,0.0002
0.799896241213,0.1,0.0002
0.914464024851,0.1,0.0002
0.863819414311,0.1,0.0002
0.801376956105,0.1,0.0002
0.909748353597,0.1,0.0002
0.868396402852,0.1,0.0002
0.902989896395,0.1,0.0002
0.869108008843,0.1,0.0002
0.801608647247,0.1,0.0002
0.85005990389,0.1,0.0002
0.830519102044,0.1,0.0002
0.774195116985,0.1,0.0002
0.883548921962,0.1,0.0002
0.85210896236,0.1,0.0002
0.838765222458,0.1,0.0002
0.794348516489,0.1,0.0002
0.841385934967,0.1,0.0002
0.815814961592,0.1,0.0002
0.856583040995,0.1,0.0002
0.845648676395,0.1,0.0002
0.864090001111,0.1,0.0002
0.804160769548,0.1,0.0002
0.832778815768,0.1,0.0002
0.853269603561,0.1,0.0002
0.764913231576,0.1,0.0002
0.823129086917,0.1,0.0002
0.826281544167,0.1,0.0002
0.797551127537,0.1,0.0002
0.891801018384,0.1,0.0002
0.837672763293,0.1,0.0002
0.750590650775,0.1,0.0002
0.803988481782,0.1,0.0002
0.851964436813,0.1,0.0002
0.836483178497,0.1,0.0002
0.82937123137,0.1,0.0002
0.889710424422,0.1,0.0002
0.75375857769,0.1,0.0002
0.834911184384,0.1,0.0002
0.731094758637,0.1,0.0002
0.828684212076,0.1,0.0002
0.95337317299,0.1,0.0002
0.886205788018,0.1,0.0002
0.867603794635,0.1,0.0002
0.935954037686,0.1,0.0002
0.81039018028,0.1,0.0002
0.902497768561,0.1,0.0002
0.898597091961,0.1,0.0002
1.0096637494,0.1,0.0002
0.844878299577,0.1,0.0002
0.865786916349,0.1,0.0002
0.887747911239,0.1,0.0002
1.0508797747,0.1,0.0002
0.931068719621,0.1,0.0002
0.753290426745,0.1,0.0002
0.812645828423,0.1,0.0002
0.797366227175,0.1,0.0002
0.87139510625,0.1,0.0002
0.842922748479,0.1,0.0002
0.795442347065,0.1,0.0002
0.842008721055,0.1,0.0002
0.826379189402,0.1,0.0002
0.862654734978,0.1,0.0002
0.760599320116,0.1,0.0002
0.72288771197,0.1,0.0002
0.852157539473,0.1,0.0002
0.745379314961,0.1,0.0002
0.847363613574,0.1,0.0002
0.827201909452,0.1,0.0002
0.852574086893,0.1,0.0002
1.00142492387,0.1,0.0002
0.892954424021,0.1,0.0002
0.861309524774,0.1,0.0002
0.826635715244,0.1,0.0002
0.851893024176,0.1,0.0002
0.784928405883,0.1,0.0002
0.840860448467,0.1,0.0002
0.839781643923,0.1,0.0002
0.869156362067,0.1,0.0002
0.858920627984,0.1,0.0002
0.806204899295,0.1,0.0002
0.708084921844,0.1,0.0002
0.795467760392,0.1,0.0002
0.86100714684,0.1,0.0002
0.814343894459,0.1,0.0002
0.804941602169,0.1,0.0002
0.860429995868,0.1,0.0002
0.892264290057,0.1,0.0002
0.824961920898,0.1,0.0002
0.837628554544,0.1,0.0002
0.876496702044,0.1,0.0002
0.873794028823,0.1,0.0002
0.95777719386,0.1,0.0002
0.87190922869,0.1,0.0002
0.815602179076,0.1,0.0002
0.826451706135,0.1,0.0002
0.78557248949,0.1,0.0002
0.817930189912,0.1,0.0002
0.844462209367,0.1,0.0002
0.840978428033,0.1,0.0002
0.852534749351,0.1,0.0002
0.858132927122,0.1,0.0002
0.85914775361,0.1,0.0002
0.808529408096,0.1,0.0002
0.88357358501,0.1,0.0002
0.837443218247,0.1,0.0002
0.766258987466,0.1,0.0002
0.865674659268,0.1,0.0002
0.935621853825,0.1,0.0002
0.847653234805,0.1,0.0002
0.864574570711,0.1,0.0002
0.810863523732,0.1,0.0002
0.809194707092,0.1,0.0002
0.817399126458,0.1,0.0002
0.916433197049,0.1,0.0002
0.860959858911,0.1,0.0002
0.858363523888,0.1,0.0002
0.816701101394,0.1,0.0002
0.874006737587,0.1,0.0002
0.879520510762,0.1,0.0002
0.877763551092,0.1,0.0002
0.832513118128,0.1,0.0002
0.726657338539,0.1,0.0002
0.879673726587,0.1,0.0002
0.845489721658,0.1,0.0002
0.821484878608,0.1,0.0002
0.822625103516,0.1,0.0002
0.755862962731,0.1,0.0002
0.875649105151,0.1,0.0002
0.865985074686,0.1,0.0002
0.861457452423,0.1,0.0002
0.815182625101,0.1,0.0002
0.862587567414,0.1,0.0002
0.796233462658,0.1,0.0002
0.888555013892,0.1,0.0002
0.895712751312,0.1,0.0002
0.872221317334,0.1,0.0002
0.913711606807,0.1,0.0002
0.841519950967,0.1,0.0002
0.808597202141,0.1,0.0002
0.805557045244,0.1,0.0002
0.829449050139,0.1,0.0002
0.818235178726,0.1,0.0002
0.771205652003,0.1,0.0002
0.899965160927,0.1,0.0002
0.823805518353,0.1,0.0002
0.867293752278,0.1,0.0002
0.850656484105,0.1,0.0002
0.824046995844,0.1,0.0002
0.824464496286,0.1,0.0002
0.809696756451,0.1,0.0002
0.88484369929,0.1,0.0002
0.796785954072,0.1,0.0002
0.769288620764,0.1,0.0002
0.854202480225,0.1,0.0002
0.818746301443,0.1,0.0002
0.784684491282,0.1,0.0002
0.825230284054,0.1,0.0002
0.852333674019,0.1,0.0002
0.844243381371,0.1,0.0002
0.904925740751,0.1,0.0002
0.908325431152,0.1,0.0002
0.856298678063,0.1,0.0002
0.860881741398,0.1,0.0002
0.83636184271,0.1,0.0002
0.905466749924,0.1,0.0002
0.837451164205,0.1,0.0002
0.802181922149,0.1,0.0002
0.811896134827,0.1,0.0002
0.820220452381,0.1,0.0002
0.81023166971,0.1,0.0002
0.778115048135,0.1,0.0002
0.80884139538,0.1,0.0002
0.790344801982,0.1,0.0002
0.785679318363,0.1,0.0002
0.796086661472,0.1,0.0002
0.887808600842,0.1,0.0002
0.888779188718,0.1,0.0002
0.817000855212,0.1,0.0002
0.868757691521,0.1,0.0002
0.882539818633,0.1,0.0002
0.894544920146,0.1,0.0002
0.860351462138,0.1,0.0002
1.00083453235,0.1,0.0002
0.828184050774,0.1,0.0002
0.861757362685,0.1,0.0002
0.894708004382,0.1,0.0002
0.926730394813,0.1,0.0002
0.88482132964,0.1,0.0002
0.891082266589,0.1,0.0002
0.812883768613,0.1,0.0002
0.915115268906,0.1,0.0002
0.952378523483,0.1,0.0002
0.862210254825,0.1,0.0002
0.951986719991,0.1,0.0002
